id,amount,length,housing,income,purpose,overdue_times,default_times,total_default_number,last_overdue_months,inquire_times,closed_credict_cards,total_balance,mortage_number,account_number,loan_history,recent_loan_number,recent_account_months,credict_used_amount,credict_limit,half_used_credict_card,total_credict_card_number,last_credict_card_months,id_bin,amount_bin
-0.06581806232387363,-1.2727812210064486,1.1336367623148003,2,-0.3572286300472238,0,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.6846515446195259,0.25934933388155673,-0.8086768740426227,-0.03254722774520599,-0.4255118842220475,0.25046431980298206,-0.6455250457479981,-0.08663040015433138,-0.4492648776019205,-0.21104882862610172,0.9693490304180626,2,0
-0.05888984523715009,-1.2727812210064486,1.1336367623148003,1,2.1575395975904335,3,2.9044003229642747,-0.10383482633023301,-0.08481889296799709,-1.4519144600977718,-0.21958604088171182,-0.06010829247756457,1.7992095383928643,-0.9088909088281585,-1.7446454782586214,-1.6599086150055042,-0.4255118842220475,3.7671240362255074,-0.8604996362944692,-1.0989779881647173,-0.4492648776019205,-1.4239731310749626,3.8622334172996298,2,0
-0.05196162815042655,-0.03176989007192384,-1.7582937537943844,0,-0.7593981027594306,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-1.2566596913917778,-0.21958604088171182,-0.06010829247756457,-0.7079897809335876,-0.9088909088281585,0.12729173017337592,-0.03254722774520599,-0.4255118842220475,-0.23796064081125753,-0.08844622100701548,0.09592408292950869,-0.4492648776019205,0.39541332259832873,-0.5934735693915196,2,1
-0.04503341106370301,-0.9004778217260911,-0.7943169150913229,0,-0.9824387001799091,8,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.8674166079041272,-0.21958604088171182,-0.06010829247756457,-0.8296048913652758,-0.9088909088281585,-1.7446454782586214,-0.8462279213753551,-0.4255118842220475,1.1784717449700373,-0.6400688378661079,-0.6342938494058515,-0.4492648776019205,-0.21104882862610172,-0.46046739068432113,2,0
-0.038105193976979465,0.21643237611498112,-0.1516656892892818,2,0.9968773386807455,2,2.9044003229642747,-0.10383482633023301,-0.08481889296799709,-1.5169993829997699,-0.21958604088171182,-0.06010829247756457,1.8926455378708689,0.25934933388155673,0.12729173017337592,-0.03254722774520599,-0.4255118842220475,-0.23796064081125753,-0.5500414078149207,-0.8168483324896916,-0.4492648776019205,-0.8175109798505321,0.10480886882127245,2,1
-0.031176976890255927,-0.9004778217260911,0.1696599236117387,1,-0.6473941947746458,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.0976895621209079,0.25934933388155673,0.12729173017337592,2.4084948531452413,1.526377492943308,-0.7263856014254971,-0.43764352544798396,0.04613649663391595,-0.4492648776019205,0.39541332259832873,2.199656183459649,2,0
-0.024248759803532388,-0.2799721562588288,-1.4369681408933639,0,-0.759591546469249,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.02021777055371672,-0.9088909088281585,0.12729173017337592,-0.03254722774520599,-0.4255118842220475,-0.23796064081125753,-0.5767768264361823,-0.4683352284205424,-0.4492648776019205,-0.8175109798505321,-0.5269704800379204,2,1
-0.01732054271680885,0.961039174675696,-1.4369681408933639,2,0.5713011770805265,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.3731982130261779,0.25934933388155673,-0.8086768740426227,-0.8462279213753551,-0.4255118842220475,0.006251839495862273,-0.3683496853479793,-0.7670607461940989,-0.4492648776019205,-0.8175109798505321,-0.3607127566539223,2,2
-0.01039232563008531,-0.40407328935228126,-1.1156425279923434,0,-0.7247716787019584,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.7413597807471606,-0.9088909088281585,0.12729173017337592,-1.6599086150055042,-0.4255118842220475,-0.23796064081125753,-0.4092712444621553,-0.7172731598985062,-0.4492648776019205,-0.8175109798505321,-0.5934735693915196,2,1
-0.0034641085433617697,1.5815448401429584,0.1696599236117387,1,0.029658789589338836,6,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,2.5182658369241073,-0.21958604088171182,-0.06010829247756457,0.5934402117957597,0.25934933388155673,-1.7446454782586214,-0.03254722774520599,-0.4255118842220475,4.206706500778322,-0.49056874190231825,-0.6176979873073206,1.9661376901503407,1.001875473822759,0.20456350285167132,2,3
0.0034641085433617697,-1.0245789548195436,-0.47299130219030233,2,-0.9569041304838959,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.7131806697934767,0.25934933388155673,-1.7446454782586214,-0.8462279213753551,1.526377492943308,0.5923617922329498,-0.6335213884078398,-0.8168483324896916,1.9661376901503407,-0.21104882862610172,0.40407277091246907,2,0
0.01039232563008531,0.961039174675696,0.1696599236117387,0,0.029658789589338836,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.7102144475878258,-0.9088909088281585,-0.8086768740426227,-0.8462279213753551,-0.4255118842220475,-0.1402756486884096,-0.5254884723464152,-0.7670607461940989,-0.4492648776019205,-0.8175109798505321,-0.12795194391632492,2,2
0.01732054271680885,1.2092414408626009,1.1336367623148003,2,0.6362982635794691,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.021312610178153,-0.21958604088171182,-0.06010829247756457,1.3446359853768588,1.4275895765912718,0.12729173017337592,-0.03254722774520599,-0.4255118842220475,-0.23796064081125753,1.8845185490844567,1.7389144306840694,-0.4492648776019205,0.39541332259832873,-0.5934735693915196,2,2
0.024248759803532388,-0.03176989007192384,-1.4369681408933639,0,-0.009029952374317429,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.086397533080151,-0.21958604088171182,-0.06010829247756457,-0.7747297805607336,-0.9088909088281585,1.0632603343893745,1.5948141595150922,3.4782668701086634,-0.6287006093026493,-0.4758369806212149,-0.4351435042234806,-0.4492648776019205,2.21479977627162,-0.7929828374523173,2,1
0.031176976890255927,-0.2799721562588288,0.1696599236117387,0,-0.3572286300472238,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.734685780784446,-0.9088909088281585,0.12729173017337592,-0.03254722774520599,-0.4255118842220475,0.05509433555728623,-0.5669556522487801,-0.5181228147161352,-0.4492648776019205,0.39541332259832873,-0.5269704800379204,2,1
0.038105193976979465,-0.9004778217260911,-0.7943169150913229,0,2.4477051623178556,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.4143337825741451,-0.9088909088281585,1.0632603343893745,-0.03254722774520599,-0.4255118842220475,-0.23796064081125753,2.565453292744345,-0.3355683316322951,-0.4492648776019205,-0.21104882862610172,-0.3939643013307219,2,0
0.04503341106370301,-0.40407328935228126,-0.7943169150913229,2,1.069418729862601,8,-0.3298984776640935,12.875518464948893,-0.08481889296799709,0.7609729185701608,-0.21958604088171182,-0.06010829247756457,0.31758154667022287,0.25934933388155673,1.0632603343893745,-0.03254722774520599,-0.4255118842220475,-0.23796064081125753,-0.44419097490625215,-0.6508897115043825,-0.4492648776019205,0.39541332259832873,-0.16120348859312453,2,1
0.05196162815042655,1.3333425739560534,1.1336367623148003,2,1.093599193589886,1,2.9044003229642747,-0.10383482633023301,-0.08481889296799709,-1.4519144600977718,-0.21958604088171182,-0.06010829247756457,0.2078313250611383,1.4275895765912718,1.0632603343893745,-0.03254722774520599,-0.4255118842220475,0.34814931192583,0.7065232673843769,1.4733806371075746,-0.4492648776019205,1.001875473822759,-0.3607127566539223,2,2
0.05888984523715009,-1.1486800879129961,0.1696599236117387,1,-1.1310034693203492,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.541991993394137,-0.21958604088171182,-0.06010829247756457,-0.8733566688986272,-0.9088909088281585,0.12729173017337592,-0.03254722774520599,-0.4255118842220475,-0.23796064081125753,-0.5522238909676768,-0.15301384854845504,-0.4492648776019205,1.6083376250471897,-0.7597312927755178,2,0
0.06581806232387363,-0.2799721562588288,1.1336367623148003,0,0.7647448868988079,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.5218593375289915,-0.9088909088281585,-0.8086768740426227,-0.8462279213753551,-0.4255118842220475,-0.23796064081125753,-0.1424626790377278,0.5108206353927816,-0.4492648776019205,-0.8175109798505321,1.4016191112164578,2,1
0.07274627941059716,-0.7763766886326388,1.1336367623148003,2,-0.2218180331744269,2,2.9044003229642747,-0.10383482633023301,-0.08481889296799709,-1.3217446142937757,-0.21958604088171182,-0.06010829247756457,0.08547465907803727,0.25934933388155673,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,0.5435192961715258,-0.6526181159944552,-0.8998276429823462,-0.4492648776019205,-0.8175109798505321,-0.7597312927755178,2,0
0.07967449649732071,0.961039174675696,-1.1156425279923434,0,-0.37657300102905195,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.00464510397404932,-0.9088909088281585,1.9992289386053732,3.2221755467753903,-0.4255118842220475,-0.48217312111837735,0.2105539709205638,0.37805373860453423,-0.4492648776019205,0.39541332259832873,-0.6932282034219185,2,2
0.08660271358404424,0.3405335092084336,1.1336367623148003,2,0.4745793221713859,1,2.9044003229642747,-0.10383482633023301,-0.08481889296799709,-0.8010652310777916,-0.21958604088171182,-0.06010829247756457,0.11587843668595935,0.25934933388155673,0.12729173017337592,0.781133465884943,1.526377492943308,-0.6287006093026493,3.4940998742420457,2.220194431541466,1.9661376901503407,1.001875473822759,1.0026005750948623,2,1
0.09353093067076779,1.4574437070495059,-1.7582937537943844,0,-0.41526174299270824,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-1.2566596913917778,-0.21958604088171182,-0.06010829247756457,-0.5893408927075502,-0.9088909088281585,0.12729173017337592,-0.03254722774520599,1.526377492943308,-0.6775431053640731,1.0137077711347913,0.12911580712657053,1.9661376901503407,0.39541332259832873,1.0691036644484615,2,2
0.10045914775749132,2.4502527717971256,1.1336367623148003,2,0.14572501548030764,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.9745997652219047,1.4275895765912718,0.12729173017337592,-0.03254722774520599,1.526377492943308,-0.6287006093026493,0.23838063111820348,-0.36876005582935695,-0.4492648776019205,-0.8175109798505321,-0.5269704800379204,2,3
0.10738736484421486,0.46463464230188606,-1.1156425279923434,0,0.8034336288624642,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.701315780970873,-0.9088909088281585,-1.7446454782586214,-1.6599086150055042,-0.4255118842220475,4.548603973208291,-0.33342995490388244,-0.6176979873073206,-0.4492648776019205,-0.8175109798505321,-0.29420966730032305,2,1
0.11431558193093841,-0.40407328935228126,1.1336367623148003,1,0.2617912413712764,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,0.5006332269621687,-0.21958604088171182,-0.06010829247756457,0.7061566556104952,1.4275895765912718,0.12729173017337592,-0.03254722774520599,1.526377492943308,-0.5798581132412253,0.06159949574496317,-0.18620557274551686,-0.4492648776019205,-0.21104882862610172,-0.6267251140683193,2,1
0.12124379901766194,0.5887357753953386,1.1336367623148003,2,0.7067117739533235,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,3.1040301430420896,-0.21958604088171182,-0.06010829247756457,0.5074197678318826,0.25934933388155673,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,0.2016218237415581,-0.4501928035763313,-0.8168483324896916,-0.4492648776019205,-1.4239731310749626,0.6035820389732668,2,2
0.12817201610438547,-0.03176989007192384,-0.7943169150913229,1,0.3198243543167608,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,2.388095991120111,-0.21958604088171182,-0.06010829247756457,1.235627319319187,-0.9088909088281585,1.0632603343893745,-0.03254722774520599,-0.4255118842220475,-0.23796064081125753,-0.32579126386923624,-0.3355683316322951,-0.4492648776019205,-0.8175109798505321,-0.29420966730032305,2,1
0.13510023319110903,0.3405335092084336,1.1336367623148003,0,-0.4539504849563645,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.5048035598464986,-0.9088909088281585,0.12729173017337592,-0.03254722774520599,-0.4255118842220475,-0.23796064081125753,0.9340471360591954,0.2120951176192251,1.9661376901503407,1.001875473822759,-0.3607127566539223,2,1
0.14202845027783256,-0.6522755555391863,-0.7943169150913229,0,0.2424468703894483,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.6946417810081583,0.25934933388155673,-0.8086768740426227,-0.03254722774520599,-0.4255118842220475,-0.23796064081125753,-0.5571344780613778,-0.8500400566867534,-0.4492648776019205,-0.21104882862610172,-0.5934735693915196,2,0
0.1489566673645561,-0.03176989007192384,0.8123111494137797,2,0.3198243543167608,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.40137732397986176,0.25934933388155673,1.0632603343893745,0.781133465884943,-0.4255118842220475,0.05509433555728623,0.4157073872796328,2.1372151210488113,-0.4492648776019205,0.39541332259832873,-0.19445503326992417,2,1
0.15588488445127965,2.8225561710774834,1.1336367623148003,2,0.7647448868988079,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,1.672403539101287,0.25934933388155673,0.12729173017337592,0.781133465884943,1.526377492943308,-0.7263856014254971,1.123923170348972,3.38190477843863,-0.4492648776019205,-0.21104882862610172,1.6011283792772555,2,4
0.16281310153800319,-1.0245789548195436,0.1696599236117387,1,-0.8021491626292708,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.44028822687359076,-0.9088909088281585,1.0632603343893745,2.4084948531452413,-0.4255118842220475,0.396991807987254,-0.6542549783590222,-0.8666359187852843,-0.4492648776019205,-1.4239731310749626,-0.7597312927755178,2,0
0.16974131862472672,-1.1486800879129961,0.1696599236117387,0,-1.0149372434293804,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.4143337825741451,-0.9088909088281585,-0.8086768740426227,-0.8462279213753551,-0.4255118842220475,-0.23796064081125753,-0.6487987704771321,-0.3355683316322951,-0.4492648776019205,-0.21104882862610172,0.7698397623572649,2,0
0.17666953571145025,0.961039174675696,-1.1156425279923434,0,-0.5313279688836771,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.2803858478618074,-0.21958604088171182,-0.06010829247756457,-0.6041720037358049,-0.9088909088281585,-0.8086768740426227,-0.8462279213753551,-0.4255118842220475,1.3249992331543092,-0.3721690308653024,-0.6342938494058515,-0.4492648776019205,-0.8175109798505321,0.3043181368820702,2,2
0.1835977527981738,-0.9004778217260911,1.1336367623148003,2,-0.3572286300472238,2,2.9044003229642747,-0.10383482633023301,-0.08481889296799709,-1.712254151705764,-0.21958604088171182,-0.06010829247756457,-0.4143337825741451,0.25934933388155673,1.0632603343893745,0.781133465884943,-0.4255118842220475,-0.23796064081125753,-0.24285690406450625,-0.3355683316322951,-0.4492648776019205,-0.21104882862610172,-0.3939643013307219,2,0
0.19052596988489734,-0.03176989007192384,0.8123111494137797,0,0.1844137574439639,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.7250455586160804,-0.9088909088281585,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,-0.23796064081125753,-0.19866162022119616,-0.5181228147161352,1.9661376901503407,1.001875473822759,0.8030913070340645,2,1
0.19745418697162087,0.3405335092084336,-0.47299130219030233,2,0.20375812842579202,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,2.9738602972380934,-0.21958604088171182,-0.06010829247756457,-0.0976895621209079,0.25934933388155673,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,-0.23796064081125753,-0.5113023318535007,-0.6674855736029134,-0.4492648776019205,-0.21104882862610172,-0.42721584600752155,2,1
0.20438240405834443,0.712836908488791,-1.7582937537943844,2,-0.2605067751380832,6,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.151482455982149,-0.21958604088171182,-0.06010829247756457,-0.8036504470658302,0.25934933388155673,0.12729173017337592,-0.03254722774520599,1.526377492943308,0.29930681586440605,-0.4212749018023136,-0.38535591792788787,-0.4492648776019205,0.39541332259832873,-0.6599766587451189,2,2
